"x" "y"
"680" -0.399451919597038 21.0188641852319
"681" 0.227146190316718 18.705120746369
"682" -0.61115698027165 19.2961842328119
"683" 0.540650477802964 25.8391947932643
"684" 0.909955001734304 34.9669562935098
"685" 1.40662227635322 43.4682439247653
"686" -0.75558712126648 34.1650521729494
"687" -0.020592428841667 14.5181412159162
"688" 0.137858515846296 6.55379445852904
"689" -0.921540392493009 -8.51323493370128
"690" 0.576523431373709 -3.90096113775508
"691" 0.298893719554523 -1.40187923097162
"692" -0.862301036635239 -5.17894881049167
"693" -0.810138091454925 -15.1568031172195
"694" 0.472555898039261 -23.7139935398484
"695" 0.56849902535948 -25.0737996339086
"696" 1.41309826938176 -13.9492868135808
"697" 0.0588173803835373 -15.8267952338636
"698" -0.583447920860027 -22.4875599831088
"699" 0.270123085110085 -11.5193187506177
"700" 1.07804644095454 5.71610083925674
"701" -0.146579621590822 14.0902700360238
"702" -0.635253590559801 20.0287978008287
"703" 0.524084654555588 31.715683888146
"704" 1.10514608087491 29.6005164492322
"705" -0.501011902933204 18.0552712206426
"706" 0.424192601489133 15.2103498076298
"707" -1.07735766174139 18.7958134843761
"708" -0.625837490792486 24.0392698422806
"709" 0.840120570796171 28.1965141410215
"710" -0.0594666093379881 21.7422170359821
"711" -0.0772175456241131 19.0295033543432
"712" 0.416709627422925 27.9763776014268
"713" -1.37991432825933 32.3246807414502
"714" -1.48214993309924 22.5198023671646
"715" 0.122071410730749 2.83735655273045
"716" 1.19588744598501 -0.486771567742588
"717" -0.254062405328988 11.9145759403081
"718" -0.344407316230196 33.3248967467115
"719" -1.80979915112132 26.1491168338788
"720" -1.63089501830004 10.025278584302
"721" -0.271965871761571 17.0246269930065
"722" -1.79090134556926 31.7507812833384
"723" -0.228499226646922 49.7981955448358
"724" 1.7842409482725 61.6843450349527
"725" -0.166313575081045 51.234913134094
"726" 0.809087393871676 52.0510878999606
"727" -0.972329346175831 66.8071911247922
"728" -1.95250235404477 74.702780339289
"729" 1.78642251952959 87.3220572011048
"730" 1.31298774805035 73.5980065454478
"731" 1.10867473465783 57.9339575636062
"732" -0.993200724890918 57.5600582158522
"733" 0.526099803019238 74.7574825307248
"734" -0.768071012234494 66.5811767648748
"735" 0.529000050978135 44.7002755224958
"736" 0.14253799174781 24.0219044220936
"737" -1.54049331300799 19.4284227925698
"738" -0.776809098804251 18.7387871962347
"739" -3.05329979077106 12.4259933400529
"740" 0.871474290184849 13.2011649884551
"741" 0.190962148522362 15.6913088114756
"742" 0.849572629067643 42.3342457700264
"743" -0.563481732516642 64.1730894154067
"744" 1.20441692811002 66.6646119315402
"745" 1.70449268695667 51.4155650317186
"746" -0.0580086062307087 41.1000787444821
"747" 0.770876716745685 61.1851002313939
"748" -0.0276903237637729 84.2558685013561
"749" 1.30313109599706 80.9392660179559
"750" -0.711585885729907 65.8327509927333
"751" -0.771192048754771 48.6821674419571
"752" -1.33890782481226 46.5235997333567
"753" 0.408160652421741 55.9774410224696
"754" 0.206537588657831 49.1591322611827
"755" -0.224476303992067 34.4546736947635
"756" -1.50402816379387 39.9683977408018
"757" 0.23879837892883 69.7751352846469
"758" -0.440094481351812 75.291360773892
"759" 1.08594833424832 62.3456375238884
"760" 0.287937278133361 39.9533666695249
"761" -0.59258223846203 26.4457827251202
"762" -1.03048234092478 20.4363895786439
"763" 0.722738857641795 27.3493816491724
"764" -0.814832559550014 25.9354317887632
"765" 0.414635153617661 15.6988781342501
"766" -0.192636528539205 9.33023525420634
"767" -0.410108658069958 14.109026909362
"768" 0.20636153667701 19.4442351982211
"769" 0.284630186346385 8.13654854400354
"770" -0.604884835747523 -6.103247468456
"771" 0.583220592580043 -1.89834234161217
"772" 0.280145009748221 15.3667545352395
"773" 1.3156103420696 27.3134573049704
"774" -1.45267682132885 29.7290204918569
"775" -1.15800914587246 33.276340236671
"776" -0.0471782849473468 37.8606863371624
"777" 0.162912345732494 38.9680128414377
"778" 0.940933129471099 42.5880990208809
"779" -0.392834082732447 46.9268289244881
"780" -0.562332042155776 52.9592200536961
"781" 1.50207340186661 71.7219219727681
"782" -0.477261636507479 68.2112957747124
"783" -0.750163568453846 51.0329633533763
"784" -1.01805864952261 31.1029625801455
"785" -1.05468949099768 36.5393898362512
"786" -0.641345254037487 45.3723938080091
"787" 1.40453737258819 48.3014951385773
"788" -0.0657513364809573 50.5895021469077
"789" -0.0493926166298982 55.3607517989484
"790" 0.510827457203664 55.48297272112
"791" 0.285062593199204 37.9841162160833
"792" -0.0441797416432228 12.5880443322681
"793" 2.16061940817097 16.7070546814892
"794" 0.251437854721447 29.6614965562751
"795" -0.757802743419261 43.1281147424786
"796" 2.0291143237164 57.5450638177188
"797" -0.759754168978438 45.9618547297881
"798" 0.540998808107728 31.6081723922051
"799" -2.26676500285139 14.8436005115758
"800" -1.36721822715468 -2.46083015654778
"801" 1.04608917581106 5.25408270334832
"802" 0.345531150315607 15.7957230334757
"803" 1.16970362068026 25.6189900249131
"804" 1.62279074577856 42.006570113063
"805" -0.277961194271213 50.5435607582411
"806" -1.1629676952806 41.5440754389545
"807" 0.875151131609241 28.5540616539255
"808" 0.244195278303428 15.5521419859605
"809" -0.0254694170720397 6.4036013129668
"810" -0.0770513301852072 12.95874833689
"811" -2.05056446643636 17.6545680338796
"812" 0.0613371302251581 28.679591615693
"813" -0.494998448548058 24.0230932155778
"814" 0.479269669425239 21.369574630113
"815" 0.751390595208391 19.2835621892823
"816" 0.172589244630542 8.88384194457318
"817" -0.0608471939417329 -0.0488225488387717
"818" 0.636966353218179 2.74203255103354
"819" -1.46398331997149 -12.915207157985
"820" -0.849069592052241 -27.8267232739769
"821" 0.508940074784398 -15.6057078531222
"822" 0.632460950621911 11.0989710324865
"823" 1.16624474393333 18.0904078642067
"824" 0.390579178564258 8.87550837719572
"825" -0.136916556173616 -2.28202750159347
"826" -1.09380424695063 -13.1259799998765
"827" -1.66979978920443 -7.40011926996403
"828" 1.13194655461228 21.1192934636257
"829" 0.569647806656822 28.6538350090449
"830" -0.629400068125348 10.9956092646814
"831" -0.917405418164232 3.16188928511693
"832" 0.995658022396353 21.178379677144
"833" -0.889488175898296 14.5640016936834
"834" 1.32597674832391 7.35323640751845
"835" 0.340950620894849 3.1606248143482
"836" 1.26207649763014 4.74073058208092
"837" 2.18965737590005 15.2859318282251
"838" 1.86673642695964 18.6941470839126
"839" 0.735091165582611 5.19115252935327
"840" -0.786304398941598 -9.57073007387429
"841" -0.876974256502582 -9.10910302420249
"842" -1.22086812776321 5.93525534420698
"843" 1.6166518571335 33.9485972577418
"844" 0.498043755607443 35.2944329118228
"845" 1.60255927086581 36.9161905253711
"846" 0.635575578268787 22.5832041662252
"847" -1.06843179806595 16.4702702411785
"848" -1.70792696449334 29.7786015619484
"849" -1.02121841910437 44.9100929242283
"850" -0.227106122225231 48.1202625567551
"851" 1.24246435209046 49.5311841106398
"852" -0.578908577725348 38.5641356057105
"853" 1.03207715776461 32.4262552884734
"854" -0.19147750641498 30.6244227439341
"855" -0.424186098277316 32.8024388795453
"856" -2.39161310978064 35.8700378934373
"857" 1.64606534296415 48.4868772485772
"858" -0.767060351355704 47.9020017830702
"859" 0.756270977294939 46.6836471163059
"860" 1.49270966685576 47.6822921824773
"861" 0.655936057577073 51.7566100483487
"862" 0.494717168603799 63.1033718203503
"863" -0.253101874758356 67.7613172879529
"864" -0.662941615306106 57.3097672823402
"865" 0.562125564107031 55.2646964458024
"866" -0.779297892049364 37.2100248034866
"867" 0.85896227084219 23.4943306978102
"868" 0.934961144743394 25.8395688656243
"869" -0.791952503589333 20.4622148730999
"870" 1.35948695181503 32.5658245508077
"871" 0.0196493770583745 35.3868201964678
"872" -1.1859402915463 16.3681313877154
"873" 0.343632122706677 6.68374056970898
"874" 0.585487847279055 8.56706049137101
"875" -1.43020067024092 -0.552123160266698
"876" 1.01902939514536 1.75308897112392
"877" 0.320298932238955 -2.04721729453651
"878" -0.501576176334005 9.91980156024356
"879" -0.141376027817112 23.4910540760562
"880" -1.43081821660152 2.56589852127092
"881" 0.587857654116867 -0.617906424427334
"882" 0.86896357398656 13.3946857578242
"883" 0.4566549917442 28.8167448538036
"884" -1.35595952429314 36.631197766684
"885" 0.643807790446418 45.8266789576979
"886" 0.0701011878645742 45.5479712560734
"887" 0.0103915611823178 43.6964702282603
"888" 0.721199978006074 56.355061619008
"889" 0.093814902461126 66.9654176058536
"890" -0.564257031718594 51.9416189408998
"891" 0.00702368245267149 34.7161490418452
"892" -0.561537486175285 29.1124281469387
"893" 1.75595969741583 45.2695525422571
"894" 0.170426603809082 48.8768696493604
"895" 1.06519520385063 39.3816702637889
"896" 1.50415613051439 31.2460664349684
"897" 0.659959697487798 21.8276881277381
"898" -0.838201076134374 7.23406695422847
"899" 0.394689059644926 5.2788837660628
"900" -0.379625994301835 0.126172944141921
"901" 2.06677989580861 9.67097912801136
"902" -1.02974976943026 7.90067316534635
"903" -0.123095503700869 14.3090982141261
"904" 0.173957706627898 26.3284329761085
"905" 0.553190600318938 24.9755046640007
"906" -0.759068677752689 11.3594540461235
"907" 0.0358295940393983 6.27862099742543
"908" -0.00349506279039708 7.56450379242852
"909" -0.220190415949739 13.9300481747734
"910" -1.55768024639451 12.2808274147667
"911" -0.238045955588948 20.3260615966367
"912" 0.424982481632039 25.3492368830736
"913" -0.446779714975219 19.8546555978466
"914" -1.40185478047072 4.57830629223425
"915" -0.547414256607336 -9.59961149567832
"916" 0.247941768965787 -11.1735118617724
"917" -1.3517025392188 -2.39076780241723
"918" 1.28537467024255 18.4628207727973
"919" 2.09663299432406 34.9741498626693
"920" -1.07571667078625 28.5544781903419
"921" 0.643818555189091 27.5684940750583
"922" 0.81110708599144 38.0345804082761
"923" -0.37336916227828 37.6735723248126
"924" -0.117755702466635 37.9565897823088
"925" 0.939509300548613 39.7430381279474
"926" -0.223544486113605 40.0843536111836
"927" -1.18886575158155 34.7753212625192
"928" 0.5999611629256 40.649144692802
"929" -0.863306017996994 36.1554581134137
"930" -0.669136111733054 32.3483585273078
"931" 0.75808091264091 40.7213065029804
"932" 0.977212322654187 36.3832218025458
"933" 1.48696042747284 30.672188221562
"934" 0.809182023348782 30.2315166938523
"935" 1.04959129807971 42.6036169845836
"936" -1.37831731487794 33.2598961806047
"937" -1.16637973166843 18.6230395817217
"938" 0.450531662544837 16.5941248068823
"939" 0.553986739291487 30.5794933152974
"940" 0.171533785276136 42.3896835553004
"941" -0.806881470393072 39.121231007126
"942" 0.978852878201847 38.1435232189258
"943" 1.17103549771199 40.6211845580549
"944" -0.254750998879401 27.6465085974853
"945" -0.261779473604495 16.6689091241678
"946" 1.35700853700158 21.9181272466094
"947" 1.04819542767367 29.5784466855152
"948" 2.22889848555568 40.9227045463501
"949" -1.47051881191538 35.5983604686272
"950" -1.03125004138125 20.5895381467325
"951" 0.16481352743816 18.4315553768436
"952" -1.24383815624965 12.7657381726214
"953" 0.116308173818454 17.8191590586669
"954" 1.19754737016148 44.5655941759682
"955" -0.698130987572731 52.9779093856882
"956" 0.293604948199897 57.8751512317121
"957" 0.43729774381963 61.0838770505891
"958" 0.627762572507799 65.0426057875169
"959" -1.16054351449429 67.7373665308868
"960" -0.0207884184737972 85.1656659215451
"961" 1.04472408938405 90.9575579401884
"962" 1.31159458471231 89.6087892206714
"963" -0.0824390282045522 77.0087823689001
"964" 0.919224761729116 77.0024636454517
"965" -0.243269921298385 69.2133629731523
"966" 0.35109437664165 39.3055806051983
"967" -1.34038417210778 14.9045152653318
"968" 0.42584609448009 29.4235022373673
"969" -0.8143537334408 50.9208425706762
"970" 0.693374080673751 51.6469547582521
"971" 0.705544555929552 26.9825862083263
"972" 0.278350538802281 -7.92328409710581
"973" -1.20269214198598 -20.0575858799781
"974" 0.642761817393919 2.14980119384874
"975" -0.605973945046534 8.33446876930103
"976" -1.37725761333741 -2.85351223959787
"977" -0.925992687176093 -16.8305542038664
"978" 0.567243856885282 -2.54438800632949
"979" 2.5954812602946 26.0601330088781
"980" -0.239984547446167 30.6823745436328
"981" 0.687536401087501 22.7200539749056
"982" -0.15178898623964 8.98621781542125
"983" 0.227544260027607 7.62157156160681
"984" -0.668648038050746 21.2701291386834
"985" 0.0308290665834939 31.3775001809275
"986" 0.0284295576207017 18.1977879218337
"987" -0.365455073633939 7.26466537495427
"988" -2.20801219520531 9.66130593440585
"989" 0.297039427213591 39.443577523005
"990" 2.1297006585474 59.4385164521916
"991" 1.32504114259431 37.357235211471
"992" -0.116171446679164 -10.0650676576442
"993" -1.47014622105188 -30.1195461751632
"994" -0.379271834503157 -2.11856393961544
"995" -1.46500593129247 13.6244734146042
"996" 1.07514826287029 19.0448110450521
"997" -1.22612487686253 10.9259681293612
"998" -3.05632823356306 6.64616516965532
"999" 1.45065777543921 31.9587393979858
"1000" 0.717976858848633 31.2709056800816
"1001" 0.441802753852748 7.72773805254247
"1002" -1.13926703965744 -16.0029010471876
"1003" -0.972844831693172 2.12849918726697
"1004" -2.21316819339202 42.5122086271446
"1005" 0.593305916666936 72.9653258950656
"1006" -0.691014309479001 51.4547758763039
"1007" -1.11305375602181 14.7222627519063
"1008" 1.34170047651412 6.70368456324749
"1009" -1.27727890663662 -0.0589181770779863
"1010" -0.918348909655099 2.13959253762919
"1011" 0.796081555233963 16.535309570284
"1012" 0.533575458812998 21.494367373481
"1013" 1.22883977033092 20.1574764674853
"1014" -0.806926038390601 13.091710816183
"1015" 1.35350938008809 15.4476813690597
"1016" -1.76470223550273 -11.6556111395149
"1017" -0.00502903294942987 -36.5018487640814
"1018" 0.427148835581707 -36.9014764278915
"1019" 0.210439868940295 -29.1137492688143
"1020" -1.66618502763283 -28.2710044780182
"1021" 1.18484491484055 -12.4651137908484
"1022" 0.994269538566693 -6.58365847490892
"1023" 0.926746928005523 -19.8562201917187
"1024" -0.264669919422841 -33.9055611659785
"1025" -0.230248912720601 -29.8776992151221
"1026" -0.504471531520212 -24.2412416271182
"1027" -1.99083941542231 -34.8883681387011
"1028" 0.743978719075117 -24.9464653452896
"1029" -0.556869869963276 -14.3548629675002
"1030" -0.479309785852261 -10.1340522074531
"1031" 2.06204966775493 3.58443775004206
"1032" 0.377783619390904 2.86731368634849
"1033" -0.774312046951223 -11.7568325861741
"1034" 1.38566638096575 -9.73709808799383
"1035" -0.382460655084447 -9.53979698969889
"1036" 1.09817986980537 1.45826919499148
"1037" 0.819689784328316 8.92254854486496
"1038" 0.519038419528394 18.7559273823739
"1039" -1.31431769678259 30.2261362355343
"1040" 0.257026880127744 35.0839000342805
"1041" 0.348604945501661 26.8898520113651
"1042" 0.158781880578988 17.9437186070356
"1043" -0.184913128308086 24.4872190029893
"1044" 1.95019843068817 43.6372509718417
"1045" 1.73141854602701 53.7427336472597
"1046" -0.00709353293088829 47.8642406600569
"1047" 0.50529370610309 45.7791843952638
"1048" 1.37593741921239 42.9967834378809
"1049" 2.16652426564908 48.4380731009234
"1050" 0.204540648235096 44.5402287742344
"1051" -0.368585787821875 33.3372071031546
"1052" 1.71466463398684 36.8588264339489
"1053" 0.831530613841552 33.8121711069757
"1054" -1.19672716574859 22.9751733479146
"1055" -0.200800599723121 20.5926738515073
"1056" 1.36520138541541 29.1112617637299
"1057" -0.0281657687365421 30.5083116663721
"1058" -1.7599675868147 18.6493746482482
"1059" -0.60092052604957 12.3788957981026
"1060" 0.621008765426985 31.8608228681296
"1061" -1.4049836515054 39.7830468227291
"1062" -1.90408385955086 27.0303403456445
"1063" -0.490777055590616 12.1516871510231
"1064" -0.535168433722322 0.853908418730189
"1065" -0.354350739492199 12.1634539926041
"1066" -1.80186080939969 24.809709316246
"1067" -0.141873245641562 41.7582125939763
"1068" -1.5314567730284 41.6998449733292
"1069" 0.747723934839112 46.1006985345912
"1070" -0.926862413925797 38.150291322802
"1071" 0.526354805959101 36.1822023111054
"1072" -0.403464041602954 24.5969679889573
"1073" -0.0310218797133406 17.0742569937582
"1074" 0.524028725308633 22.5846535714364
"1075" 0.95133049322534 38.926381535877
"1076" 1.43404103133401 54.0844568638127
"1077" 1.21181382218265 53.133402900339
"1078" -0.678845041463266 31.4798703453203
"1079" -3.24049005611787 -5.81657380756918
"1080" 0.756352960559477 -15.7618501449542
"1081" 2.13658082283863 5.88974492872884
"1082" 1.0324020752699 24.1572455453643
"1083" -2.35089782930419 20.9337682999379
"1084" 0.510166410152678 27.9183288180979
"1085" 1.38628875075091 30.6618327177899
"1086" -1.80356280510942 12.5250588068206
"1087" -1.52653807913666 -13.8914958047017
"1088" -1.29687148323576 -21.468416817595
"1089" -1.76747085511003 -15.3292765175088
"1090" 0.865328265203712 9.19477968843905
"1091" -0.772404813662725 15.0357140208414
"1092" -0.110845719405513 20.2211048194695
"1093" -1.23364537576825 -0.401758787415798
"1094" 1.33016234482615 1.27658110529446
"1095" -0.895406729807559 -0.489067081713022
"1096" -0.00127998074748967 0.478011902670274
"1097" 1.07575897316927 15.086200833897
"1098" 0.276793246837328 19.2921193781722
"1099" 2.2314007835681 26.8785115239588
"1100" -0.316859000684161 11.5173525039341
"1101" -0.295703723559151 6.77872309066415
"1102" -0.281305423365017 11.542187893915
"1103" 0.0411617376333949 20.3500569289844
"1104" -0.714589455421071 19.1069970061405
"1105" 2.52358596555452 43.9207832433897
"1106" 0.233373320941601 36.8390012085173
"1107" 0.0532262603320622 18.3734239067933
"1108" 0.0073177350123561 15.5353892877687
"1109" -1.89612434460995 17.3232037781793
"1110" 0.481091345298009 37.6762900538398
"1111" 0.332006515270339 44.6209489492654
"1112" -0.645499077365682 35.6485568556678
"1113" -0.369269930022389 16.1389681691353
"1114" -0.416025972846947 8.83600871232182
"1115" 0.575634029659043 13.5535726674676
"1116" -0.87932411469194 9.54117886945764
"1117" -0.809558962128487 4.86783795163783
"1118" 0.492669769664849 23.4739775550887
"1119" -0.803887331208912 35.7961002900698
"1120" -0.344688953861294 35.578504922555
"1121" 0.192679005649072 26.4815631746602
"1122" 0.464807682410627 16.7613639060333
"1123" -0.930604362778005 13.5718399433205
"1124" 1.33902086579648 35.1012157894357
"1125" 0.16795152400969 42.972145890723
"1126" -1.29538376748869 22.0086592881903
"1127" -0.897909645955213 13.844986251636
"1128" -0.199147361731605 15.576839665887
"1129" 0.0134712793593008 14.8187255094349
"1130" -0.195372266554221 5.47584877426311
"1131" -2.0050820002873 -17.9634182864687
"1132" 0.278055163147273 -13.1295922160783
"1133" -0.700980773062711 -0.74193732090595
"1134" 0.64493470560345 11.8538596559773
"1135" 0.698155586285013 20.5879793542188
"1136" 0.997271008346857 27.7620241589415
"1137" -1.64328414955561 29.4968851993859
"1138" -0.80076253850813 42.5419378891865
"1139" 0.242734033025822 35.6322899793958
"1140" -0.105718978068637 11.9594618956424
"1141" -0.179022876874045 -1.24891864537812
"1142" -1.41907177699666 4.76671429883515
"1143" 0.630890312847394 35.4177886559328
"1144" 0.419810687954788 40.8669216721073
"1145" -0.776405159237143 12.8718510665214
"1146" -0.776618706658013 -5.82656365026657
"1147" -1.02016780580931 1.41975836830762
"1148" 0.167541765802105 13.1947701446605
"1149" -1.24760380577856 2.69160268187884
"1150" -1.25803334210978 -10.6310252142101
"1151" 0.240020414668239 6.06977354958797
"1152" 0.353725524350827 31.2792927796933
"1153" -0.481369085774463 36.2597604143318
"1154" -1.84813266280621 19.0582631122261
"1155" -0.563933360979133 1.39562589863128
"1156" -0.970291131566068 2.82349878722141
"1157" -0.397560635321284 20.1160951273524
"1158" 0.419044084491848 33.1037315120532
"1159" -0.0100655158496213 27.7172225617677
"1160" 0.354464324505989 14.0501229341551
"1161" -0.549868392006563 13.2483243667983
"1162" 0.73111919335558 28.8386510097514
"1163" 0.313171161579754 33.2231076255115
"1164" 1.54005284267721 26.7932838294186
"1165" 0.302030296700606 12.758294418255
"1166" -0.409003737550881 -4.53680930073517
"1167" 0.454504149487775 0.392825006607238
"1168" 0.0523575054424685 10.4581250988038
"1169" -1.42383362489618 15.7403754633589
"1170" 1.33865052545957 35.1847314799021
"1171" -0.870007366424273 20.5157945406173
"1172" 0.0607469859204097 10.9443477834482
"1173" 1.68684495420026 25.4567407068417
"1174" -0.463644992929379 28.7423772502978
"1175" 0.878905564876369 36.1076607206127
"1176" -1.20265220078653 40.3863883105497
"1177" 1.04723848959294 45.1400753866751
"1178" 0.517740377061856 42.6698418091557
"1179" -0.639531318113182 36.8374883078567
"1180" -1.12191010329601 25.9750475175362
"1181" -2.241049039217 12.7687375909708
"1182" 1.50202647855648 13.0889986830583
"1183" -1.10556138123662 12.3121740709256
"1184" 0.407881343630961 15.8502746246732
"1185" -0.48903904281875 7.12874937336497
"1186" -1.30278893006924 -14.15871288012
"1187" -1.02161002915555 -27.9661336297511
"1188" 0.357181463124464 -28.5397075894139
"1189" -0.641070302606154 -20.0700348549479
"1190" -1.01506992810816 -3.2281908378705
"1191" -0.111285440075939 2.64695418702485
"1192" -0.192083453849784 8.89206256886433
"1193" -0.909844152954699 2.6445239682073
"1194" 0.389607757070514 3.69163862201509
"1195" -0.230077915086397 17.2726950551754
"1196" 0.188027001426829 34.6132945075088
"1197" -2.02523228982825 38.2849025998382
"1198" -1.41425098300011 42.7774503543276
"1199" 0.740065709333627 53.5505788635848
"1200" 0.511055192263934 63.9957807898558
