"x" "y"
"678" 0.169620615591788 -0.655344503529849
"679" 1.19910884290301 -1.18811852704466
"680" 0.829607645385872 -0.365111965068722
"681" 1.29993164222625 1.05080398686121
"682" -1.28087858078075 0.944303148381967
"683" -0.93559944353455 1.26192494287329
"684" 0.367377664570652 -1.1792034568411
"685" -0.0103076310611287 -0.799324145918786
"686" -0.590213996260976 -0.719263093978624
"687" 0.925218139171681 -1.1503684513384
"688" -0.0939943133807417 -1.80379617392242
"689" 0.978948347548089 0.715220414346058
"690" -0.898677517265331 0.12485259645505
"691" 0.237306422613675 0.416691635427353
"692" -0.707898092641002 -1.27548975630493
"693" -1.30499744077998 -0.262426568656998
"694" 0.827376704621342 -1.15295918198789
"695" 0.582143909871062 -0.544276565476395
"696" -1.35730585820043 1.67587587583816
"697" 0.318867547231213 0.639612014721301
"698" -0.262742092163889 -1.12369689051019
"699" -1.18400937000841 -0.463722255187965
"700" 0.187252703192283 -0.225381225976591
"701" 0.507142181232467 -0.286028776244158
"702" 0.0556798685335364 2.14860180227545
"703" 1.37968516606831 1.1476685993197
"704" 0.89061546646119 -1.35742195243583
"705" -1.47729993216828 -1.08958658269862
"706" 2.00907700785086 -0.626377946194147
"707" 0.905174391277726 -0.556734979598187
"708" 0.62971657988873 2.54562880888549
"709" 1.28058689176964 0.129063266969155
"710" -1.39641750957002 -0.572947272300582
"711" 0.077878315989419 0.262306329072396
"712" -1.72744289102902 -1.59173617475172
"713" 0.771404983903485 0.417898856190134
"714" 0.156374667683004 -1.63871536753503
"715" -0.512378863518386 0.58834471949622
"716" 0.25985225694846 -0.257936061605153
"717" 1.2016580026661 -0.452158216545677
"718" 0.435371044182254 1.4733757557417
"719" 0.323795464964622 1.24616264207292
"720" 1.1124682540694 -0.963355545346585
"721" 2.38753602117916 -1.43399117333395
"722" 0.7382869833849 0.193266223282123
"723" -0.900864297194017 1.63059849935757
"724" 0.757940787207547 -0.0607282372820328
"725" 1.30725727134318 -1.28247674884911
"726" 0.446863491113017 -0.213370378749383
"727" -0.851229446987505 0.390112942196594
"728" -1.04794725953093 -0.329391542495065
"729" 0.00399375667994193 -0.956258190698274
"730" -1.4195842160941 -0.836882351948737
"731" 0.495492061856122 -0.192200760125941
"732" 0.964294845280797 -2.35670015039939
"733" 0.514735125405702 -1.00153093775918
"734" -1.11070996975067 1.04720242436434
"735" -0.292467335999196 2.33039877358916
"736" 1.92401988146109 0.540284456602891
"737" -2.36071369886527 -0.932201397301129
"738" -0.425439740342631 0.261525919232352
"739" -0.199812863335605 -2.56414196498168
"740" 1.08127715780212 1.12617011757051
"741" -0.580850246725171 1.8418200774812
"742" -0.211739239032819 1.57341227415562
"743" -0.412357709736894 -1.57211048912185
"744" 0.395462797390378 -1.35979232830678
"745" -1.33717666886641 -0.133540823111449
"746" 2.31131788765912 2.17666946530061
"747" -0.350491028513415 0.0817645570796985
"748" -0.321103323805441 1.87591448863025
"749" -0.428961592336069 -2.60704186928577
"750" -0.229611260023931 -1.57746802047303
"751" -0.0559180156589052 1.03497077009373
"752" -0.372045440881119 2.35341686342337
"753" 0.474299969603766 1.71806427467231
"754" -0.0617046325516809 -0.0368018827254432
"755" -2.1276890675566 -0.809906184104384
"756" -1.00223705807765 -1.60655767725824
"757" -0.517804516438149 -1.53990289348581
"758" 2.21020974720753 0.751771720902699
"759" 0.324984436548352 0.776631764433809
"760" -1.2768088614645 2.01334362302199
"761" 2.07862633226923 -0.526075604397355
"762" 0.550918846223433 -1.43059758502486
"763" 2.01048046843714 2.18867414612194
"764" -0.287575901522932 0.739924431455915
"765" 0.481505764790895 1.75841633160281
"766" -1.37852251134451 -1.41923268595238
"767" 0.92291053749804 -1.67940086558273
"768" -0.81969081841701 -1.88936974116208
"769" -0.649439865328644 1.28335588157296
"770" 1.48910437536459 0.164985996420254
"771" -0.941214844056752 -0.659764697936493
"772" -1.17400494540222 0.880474473873859
"773" 0.793111931923754 -1.7553933441235
"774" -0.79608348231622 -0.774176958841388
"775" 0.989447813840633 1.03193627993599
"776" 2.10720293663235 -0.325572043476685
"777" 1.82730701095087 1.87321242032714
"778" 0.392777896764735 2.07730186738944
"779" -0.0956555212343382 0.934531948803886
"780" 0.74032816059999 -0.160343587649514
"781" 1.13531064025272 -0.517890312715038
"782" 0.793433514807634 -0.445606011407235
"783" 0.756877310318346 0.363107293642354
"784" -0.313174823744002 1.66414325546088
"785" -2.49278859509861 1.38894052218964
"786" -0.0750525965471299 -1.63089168286196
"787" -0.92731695401689 -3.21037422443062
"788" 1.23482119102825 -0.26292916493162
"789" 0.18331357642188 0.190138484953958
"790" 0.838365988059711 2.56996441362031
"791" 0.670628564208084 0.806932571062229
"792" -1.36406046296441 0.0569101725941652
"793" 0.665273411120175 -1.5927591354707
"794" 0.726222629631516 -3.62621630889888
"795" 0.293742492097107 -0.364785498361788
"796" -0.934778931847866 1.44958128967516
"797" 1.2484769605738 2.2542739308526
"798" -1.68970635744184 -0.0844352344257815
"799" 1.48237729124752 -0.178733664279366
"800" 1.0912432707122 -2.42792821878789
"801" -0.315518049001677 1.4933108253921
"802" 1.87071838905989 0.757376242340009
"803" 0.276787859188214 -0.321287199858127
"804" -0.632303444417128 1.31498391182945
"805" 0.918387535164729 -0.204694832103867
"806" 0.210634282432182 -0.6256309978084
"807" -1.91429140114248 0.741796829738569
"808" -0.292179952388827 0.387630486406304
"809" -1.63636865770915 -1.7835117540268
"810" -0.611195362888642 -0.611856079859493
"811" -0.453452849733157 -1.58354208940385
"812" 1.35751658980536 -0.545710967736755
"813" -1.47308081396758 0.650681814891958
"814" 0.102917688715152 2.21837775824061
"815" 0.19819367100896 -1.12876083309482
"816" -0.439602537618054 0.239824483130295
"817" -0.744242633580918 0.224860140629429
"818" 0.741907643743837 0.256386172259591
"819" 0.475236963871426 0.155412698149248
"820" 0.243256246251908 0.670970180491303
"821" 0.264756201483051 -0.315609039856824
"822" 1.64334853337131 0.638265587798784
"823" 0.987011576005476 1.25527485628694
"824" -0.346905586366573 2.27084419648848
"825" -0.147965948685528 0.503876699436299
"826" -0.274210753296147 -1.44477909370419
"827" 1.23240127953478 -1.2991645195315
"828" -0.407493458155892 -1.11930795555885
"829" -1.09163520114779 0.97337319959753
"830" 0.585725589610602 0.00682551668189291
"831" 0.971117247651807 0.0783455735705687
"832" 0.683723209034329 1.36814124413373
"833" 1.04553733079749 0.0345189486248142
"834" 0.164338963080142 -0.979185898541982
"835" -1.73732058061997 0.303005688667237
"836" 0.359532736431892 1.13955088523801
"837" 1.10408108961471 -0.428153474393862
"838" 0.715083854813621 0.737886661785723
"839" -0.682894377669974 0.068424279799682
"840" 0.792075841041879 0.283498114400468
"841" 1.32257298873392 -0.281434939705174
"842" 2.00552203123622 1.90379180381404
"843" 1.28551164464687 1.52452233260051
"844" 0.117057424951292 1.02965135662967
"845" 0.934965831191778 -0.00453238550174906
"846" 1.33301584467702 -0.592381904339737
"847" 0.98153414220493 0.366683455894181
"848" 0.65615116358211 0.270969541206293
"849" 1.00695897297731 -0.227941569001713
"850" -1.61082973714405 0.0725471398608671
"851" -0.255893310730976 1.26490000485209
"852" 1.90817532604796 -0.847462918838023
"853" 0.701549949588272 -0.0241254427789517
"854" -0.685695236900304 0.526498190481352
"855" -0.337627587173055 -1.09938398728074
"856" -1.02139162997652 -0.816246167773249
"857" 1.65062874384231 -0.170395692493381
"858" -1.75189685045118 -0.540190877546167
"859" 1.8034927560555 1.82189081384179
"860" -1.39765876505874 -1.09062002779368
"861" 1.52467924796176 2.45444843631402
"862" 2.24495764844355 -0.378190291512578
"863" 0.449726803101895 1.35355774802909
"864" 0.148114030441764 0.295431598409737
"865" -0.307476303618303 -1.8279324218953
"866" 1.37581351748527 -0.177098078319594
"867" 1.55228217047824 0.756140991158904
"868" -0.0416805189630348 1.74777670372353
"869" -0.998963419290077 0.238797780877397
"870" 1.17391919096048 -2.23604030817625
"871" 0.129379422287257 -0.680498899692931
"872" -0.0804995381767172 2.49031851975524
"873" 0.244993555827778 1.02677414740397
"874" -0.467275647475409 -0.69171852111448
"875" 0.0497737362062439 -2.42996393990441
"876" 3.09224985278403 -1.6176828157195
"877" 1.00178522577454 1.24169587571126
"878" -0.465739479613078 4.48510506831984
"879" 0.500748067150323 0.892627874390761
"880" -1.133949704839 -1.66338462731327
"881" -1.29719824468159 -0.703280266667916
"882" -0.891461411994165 -1.76980477283336
"883" -0.657567728179802 -1.21001428743771
"884" -0.268442578843404 0.365939259176241
"885" -1.8294749201132 0.565172494575933
"886" 0.22838024280066 -0.307773516802984
"887" 0.699529724150474 -1.63519497823221
"888" 1.28668631096084 0.358526280753545
"889" -1.35760610115411 0.788677212868717
"890" 0.0664813837651314 0.871168480337013
"891" 0.5621559944907 -1.41939809565481
"892" 0.180399072899811 0.351300400837864
"893" -1.88421024050574 1.04191000434785
"894" 2.34265853041893 -0.363049347027233
"895" 0.812377701098908 -2.30384129605963
"896" -0.0351342766011506 1.20938894698146
"897" -0.886869196391897 0.397466363282091
"898" 0.469023196465979 1.14058728499495
"899" 1.70087403350643 0.321009900141786
"900" 1.67128661959526 0.197293664797362
"901" 0.177499256606541 0.479356231196501
"902" -0.503725420683488 0.975266612954557
"903" 0.105031040773969 0.0340847258603181
"904" -1.17915367076978 -0.850510374510899
"905" 0.836897518730772 -0.964477547860808
"906" 0.261176196564553 -2.06397939093671
"907" -0.980908166167288 0.882013064541708
"908" 2.23267628899915 0.502465547961761
"909" -0.585196643616026 -0.503243914709405
"910" -0.906492069850597 1.720477381375
"911" -0.896435941560216 -1.83788488007345
"912" -0.528919527691874 -1.30083694281165
"913" 0.259194243653329 0.0200647643749678
"914" -0.220309225426322 1.771557504372
"915" 1.54042252449227 1.42940976592233
"916" -1.24524964769156 -0.387137677149679
"917" 1.25356205655171 0.512422587178171
"918" -0.243329323029623 -2.10839369175349
"919" -0.622740302145861 1.4618233907316
"920" -1.0141699367382 0.509676541469155
"921" -0.0519150843030043 -0.0720032842981726
"922" -0.897711047658305 -1.2297890554112
"923" -0.930873799443883 -0.184549048339093
"924" 1.25176589221544 -0.14474012493582
"925" 1.79996338971737 0.131953062472188
"926" -0.628404304496082 1.90982543049918
"927" -0.191288122970554 1.30676792735964
"928" -1.24280871908951 -1.40359399366333
"929" -0.193727139034001 -0.657530920851713
"930" 0.429477350702461 -1.31000465814081
"931" 0.143428725988132 -0.0975196516292661
"932" -0.254945266664113 0.925830375610585
"933" -0.720513833116566 0.387808393915366
"934" 0.145508361741361 -0.496820357032598
"935" -1.92831770748787 -1.04091013525692
"936" -0.786468787517114 -1.34282697598855
"937" 0.790213554715678 -2.39329773774795
"938" -0.745003333676564 0.139177801968851
"939" -2.50261159936799 2.25090574680553
"940" -1.5604590523748 0.947972948332919
"941" 1.52687963418945 -0.33398106415728
"942" 1.86588805472114 -0.443532694939331
"943" -1.82444681727211 2.02524760424616
"944" 0.564024442171512 1.34992467009172
"945" -0.361617782798906 -2.40775985961141
"946" -0.58430795830963 0.22623055835439
"947" 0.609009920856196 1.02861457196587
"948" 0.527789828174774 0.991816790054497
"949" -0.344883847381444 0.768169709094601
"950" -0.674219248405493 -0.767242436750267
"951" -0.301448738726686 -1.26766806364033
"952" -0.567521849279761 -0.530733031814686
"953" -1.51280159264624 0.599600793012508
"954" 1.18732203242639 0.512671736164414
"955" -1.27585562739646 -0.819302761487118
"956" -0.674925422241778 0.272521835960831
"957" -0.42227860074667 -1.29226019709756
"958" -1.25696561510566 0.196734873168409
"959" -0.798878229521515 -0.25336708484708
"960" 1.13770326225865 -1.53434170602834
"961" 0.736526331014374 -0.786020779367521
"962" 1.58524166628373 0.86310420338772
"963" 1.10283813365845 0.864738477067143
"964" -0.982591762472063 1.45153025473849
"965" 0.832530121097883 0.063612154812515
"966" -1.5691685002019 -1.72399446059854
"967" 1.31768148756704 1.15292809336319
"968" 1.53415065479019 -1.15033173715041
"969" -0.0241321442806961 0.298522082162844
"970" -0.609651869840771 -0.318110799685392
"971" 0.111636095233105 -1.12671224874073
"972" 0.382681393989523 -0.347718306226339
"973" -0.950719696592794 0.276263284053028
"974" 1.28754673401765 0.303140298085046
"975" 0.858056925725105 -0.781117978068145
"976" 0.982725362160283 0.761477897535696
"977" -0.315369051572887 -0.32052336458405
"978" 0.0324612913257449 -0.736908288707202
"979" 0.791036805254795 -0.481866032214676
"980" 0.339496631142324 0.768822759507532
"981" 0.944604677036352 1.01020647536122
"982" 0.568792754677489 -0.30992637666852
"983" 0.258416792395211 -0.0282269628203438
"984" -0.228070159041672 -0.394642980542313
"985" 0.310389512259826 -0.193716455819067
"986" -1.60787877277533 0.00313026073195499
"987" -0.897410247030209 0.257552835141684
"988" 0.855695627235638 -1.6526710144447
"989" -1.96206256882885 -1.14913462045809
"990" 0.948720965035117 -0.813589587119015
"991" 0.10405399655551 -1.93308037460308
"992" -1.04425728145953 2.43364232557789
"993" 0.709520090318203 1.61449535758155
"994" 0.175293326519183 -1.13203713275399
"995" -1.05846972051602 -0.84608145772975
"996" -0.680653647206366 -0.480628781355083
"997" -1.0146769499865 -0.48892832744701
"998" 2.33661525391031 0.799742488323194
"999" -1.17145002612546 -0.398040483837987
"1000" -2.14142765964586 0.848969724927637
